timestamp,symbol,model,side,entry,sl,tp,rr,exit_time,exit_price,outcome,R,ctx_sub_label,phase,regime,trend_dir,trend_strength,atr_pct
2025-09-28 22:30:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,111866.9,111980.38285714286,111639.93428571426,2.0,2025-09-28 22:45:00+00:00,111980.38285714286,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0114424544031879,0.0055097590945486
2025-09-28 22:45:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,111892.9,112019.45607142858,111639.78785714283,2.0,2025-09-28 23:00:00+00:00,112019.45607142858,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0114424544031879,0.0055097590945486
2025-09-28 23:00:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,112060.4,112384.25928571427,111412.68142857144,2.0,2025-09-29 08:45:00+00:00,112384.25928571427,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0114424544031879,0.0055097590945486
2025-09-28 23:15:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,112067.5,112386.18142857142,111430.13714285716,2.0,2025-09-29 08:45:00+00:00,112386.18142857142,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0114424544031879,0.0055097590945486
2025-09-28 23:30:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,112193.4,112387.07178571427,111806.05642857144,2.0,2025-09-29 01:45:00+00:00,111806.05642857144,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0114424544031879,0.0055097590945486
2025-09-28 23:45:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,112133.5,112386.48678571428,111627.52642857144,2.0,2025-09-29 02:30:00+00:00,111627.52642857144,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0114424544031879,0.0055097590945486
2025-09-29 00:00:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,112075.6,112385.71214285714,111455.37571428574,2.0,2025-09-29 08:45:00+00:00,112385.71214285714,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0102144668098849,0.0051693876693273
2025-09-29 00:15:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,112164.9,112387.00964285714,111720.6807142857,2.0,2025-09-29 01:45:00+00:00,111720.6807142857,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0102144668098849,0.0051693876693273
2025-09-29 00:30:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,112013.4,112389.20392857143,111261.79214285713,2.0,2025-09-29 08:45:00+00:00,112389.20392857143,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0102144668098849,0.0051693876693273
2025-09-29 00:45:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,112216.5,112390.19392857142,111869.11214285716,2.0,2025-09-29 01:45:00+00:00,111869.11214285716,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0102144668098849,0.0051693876693273
2025-09-29 13:30:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,113266.7,113313.33321428571,113173.43357142857,2.0,2025-09-29 13:30:00+00:00,113173.43357142857,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0059714197676016,0.0062387492740201
2025-09-29 13:45:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,113184.5,113500.0625,112553.375,2.0,2025-09-29 14:00:00+00:00,113500.0625,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0059714197676016,0.0062387492740201
2025-09-29 14:00:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,113759.2,113820.31857142856,113636.96285714286,2.0,2025-09-29 14:00:00+00:00,113636.96285714286,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0059714197676016,0.0062387492740201
2025-09-29 14:15:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,113707.7,113952.83285714286,113217.43428571428,2.0,2025-09-29 14:30:00+00:00,113952.83285714286,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0059714197676016,0.0062387492740201
2025-09-29 14:30:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,114030.0,114209.8625,113670.275,2.0,2025-09-29 14:30:00+00:00,113670.275,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0059714197676016,0.0062387492740201
2025-09-29 14:45:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,113995.1,114256.185,113472.93000000002,2.0,2025-09-29 17:00:00+00:00,113472.93000000002,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0059714197676016,0.0062387492740201
2025-09-29 15:00:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,113897.9,114257.00678571429,113179.68642857141,2.0,2025-09-29 19:45:00+00:00,114257.00678571429,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0059714197676016,0.0062387492740201
2025-09-29 15:15:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,113755.8,114258.92571428571,112749.54857142859,2.0,2025-09-29 19:45:00+00:00,114258.92571428571,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0059714197676016,0.0062387492740201
2025-09-29 15:30:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,113905.8,114259.86321428571,113197.67357142859,2.0,2025-09-29 19:45:00+00:00,114259.86321428571,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0059714197676016,0.0062387492740201
2025-09-29 15:45:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,113762.5,114259.95107142857,112767.59785714286,2.0,2025-09-29 19:45:00+00:00,114259.95107142857,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0059714197676016,0.0062387492740201
2025-09-29 16:00:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,113921.9,114257.22535714286,113251.24928571426,2.0,2025-09-29 19:45:00+00:00,114257.22535714286,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0041153269794351,0.0065183982892456
2025-09-29 16:15:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,113809.9,114256.44857142857,112916.80285714284,2.0,2025-09-29 19:45:00+00:00,114256.44857142857,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0041153269794351,0.0065183982892456
2025-09-29 19:45:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,114208.6,114386.67071428572,113852.45857142858,2.0,2025-09-30 00:00:00+00:00,114386.67071428572,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0041153269794351,0.0065183982892456
2025-09-29 20:00:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,114319.9,114386.5325,114186.63499999998,2.0,2025-09-29 20:00:00+00:00,114186.63499999998,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0024848403886864,0.0065784126684036
2025-09-29 20:30:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,114348.9,114409.51821428572,114227.66357142854,2.0,2025-09-29 20:30:00+00:00,114227.66357142854,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0024848403886864,0.0065784126684036
2025-09-29 20:45:00+00:00,BTCUSDT,TDP_REENTRY,SHORT,114187.1,114408.20035714286,113744.89928571429,2.0,2025-09-30 00:45:00+00:00,114408.20035714286,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0024848403886864,0.0065784126684036
2025-09-30 00:00:00+00:00,BTCUSDT,RANGE_FADE,SHORT,114239.3,114436.35178571429,112932.15,6.633535419442053,2025-09-30 00:45:00+00:00,114436.35178571429,SL,-1.0,RANGE_TOP_SHORT,PHASE_RANGE,RANGE,DOWN,0.0010296875045691,0.0069778814324405
2025-10-07 07:15:00+00:00,BTCUSDT,TDP_REENTRY,LONG,123808.0,123161.82214285716,125229.59128571425,2.1999999999999953,2025-10-07 14:00:00+00:00,123161.82214285716,SL,-1.0,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0241064552345639,0.0112720126476658
2025-10-07 08:15:00+00:00,BTCUSDT,TDP_REENTRY,LONG,123597.2,123159.56785714286,124559.9907142857,2.199999999999987,2025-10-07 12:45:00+00:00,124559.9907142857,TP,2.199999999999987,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0235936448798962,0.0106037803803533
2025-10-07 14:15:00+00:00,BTCUSDT,TDP_REENTRY,LONG,122854.3,121584.62035714286,125647.59521428571,2.2000000000000024,2025-10-07 15:30:00+00:00,121584.62035714286,SL,-1.0,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.022497047161865,0.011917173183663
2025-10-07 14:30:00+00:00,BTCUSDT,TDP_REENTRY,LONG,122778.5,121020.6125,126645.8525,2.2,2025-10-07 16:15:00+00:00,121020.6125,SL,-1.0,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.022497047161865,0.011917173183663
2025-10-07 15:15:00+00:00,BTCUSDT,TDP_REENTRY,LONG,122057.2,120575.6707142857,125316.56442857144,2.199999999999998,2025-10-07 18:15:00+00:00,120575.6707142857,SL,-1.0,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.022497047161865,0.011917173183663
